13.38867501194972,80.23029465638868
13.38866248751092,80.23198002600981
13.38931472158445,80.23215500147865
13.38823634324218,80.23195178590002
13.38826142769645,80.23033888430406
13.38892246247491,80.23007495463892
13.38795110041276,80.23037000899068
13.38792042768173,80.23194733807586
